#Format: x y z  (R = removed from domain due to fracture isolation)
1318.066617 -1022.040097 -129.6639754
-337.6382596 95.01843758 440.0469508
-1487.677403 -606.4090801 -427.112381
877.4076033 -10.30737302 -398.7442367
1184.581638 -619.1645996 -496.237726
-1987.16268 895.0428429 -419.5999335
-1253.172104 -831.9436128 438.8587304
2501.121661 955.0639574 432.2988733
-792.8981394 -570.5781922 -223.4544664
-211.8827221 281.5200979 473.5976532
1500.847169 958.1658654 351.5452232
-880.8368973 -333.735367 -388.883299
2630.305419 -854.6484057 447.5762601
-945.1038805 -355.5153611 490.4422002
-1476.47129 -575.4972692 60.18010379
-195.2303603 -916.6880003 390.8240301
24.96929675 21.18376067 260.2554937
-2108.204425 72.07504287 -412.6867264
1265.350768 290.7600104 245.9565151
-2324.355379 556.5562011 -396.4918886
-127.5383495 856.1072509 -184.8050514
1439.790782 747.8428669 275.227041
-1699.318919 217.4122978 -191.173829
986.2204109 255.2260747 428.6800301
1452.291974 -169.2190902 -487.6253903
605.9029613 -357.0974422 -447.1475671
352.7687017 362.4552481 -75.25702831
78.01744309 -616.4629392 435.3579046
1113.887954 -883.9218672 -269.2191259
1613.48737 -540.6888801 341.6239646
-2185.076383 -25.17152193 370.670654
789.9587276 989.1676623 405.6647941
1292.499288 -741.8324624 436.5484002
1980.250446 212.8490306 -480.047055
1200.525609 -364.1456582 -246.9612723
154.9619347 15.67272217 482.1743961
632.6948534 6.363404946 454.4552577
-747.9853502 -93.65214201 13.2016711
529.6479014 1122.232941 428.0606834
2159.486739 371.4016262 290.4204137
876.6441475 -787.6172889 -461.6568593
-1518.376275 -600.88646 497.1112654
1053.546833 430.8028095 -430.6841696
-2455.977739 -213.5728695 107.4823698
-1331.474963 1100.586385 323.0441695
315.5480774 -660.5792436 390.8351582
-186.2925838 758.7509174 -413.4134731
655.2498255 536.304018 178.4499288
-524.9547331 498.8529651 -61.63695129
-1138.55577 -192.4077499 454.7851348
1302.634574 -0.5581640849 450.0639407
-1670.844089 926.7581454 -187.6794778
-2361.758417 -467.3340414 391.4117903
926.1947489 778.0743251 176.2601065
-52.11725989 -1033.501905 487.6387345
1004.416693 507.4279217 377.9403231
1486.746479 503.3386124 -416.5257328
2576.762648 -971.4014242 207.903422
-53.26556509 -508.3991131 -163.2928511
219.6866104 818.9997405 191.1703872
-320.0551957 -598.1661602 -466.2658523
2142.447871 499.9923958 -164.9128818
1539.058916 -536.2651897 -437.5276194
-1236.943327 273.1796619 204.7228548
415.6465523 361.703208 -31.01832247
-1285.923666 -240.9307583 221.2707593
406.5038635 -1091.830073 467.0081416
-2386.073395 84.03920838 -433.8707511
-2042.78232 -1114.041366 486.1611497
2543.873173 746.3352232 460.1361998
24.44501764 -633.1276526 -51.68706346
1430.318147 1078.168527 403.0075456
-2602.694134 105.5795509 -444.9777129
1334.334255 517.2797043 279.0780484
70.53455717 913.954804 -223.0077999
-1035.091757 251.1910225 -321.0763521
1569.40532 1071.477093 438.8534317
-516.1084113 -413.622578 331.9265528
1200.794442 -740.8883252 100.0373605
315.4122609 103.3245864 393.2749165
459.1212568 238.7855877 382.5148822
-1784.162771 138.1866943 295.0061105
-2585.968046 -279.5190549 378.1838312
370.0415619 143.6794262 199.0231412
1796.970267 -1135.12103 -402.1020263
-1444.763987 1029.102981 307.6104359
2292.142811 -806.0557429 282.0837678
1265.710845 852.9307765 133.5565557
-631.2557479 1042.539344 372.9693582
1109.882801 -1036.708569 470.1969777
-2111.186584 1138.917605 257.8446399
851.0602464 32.68515607 -222.5918075
-898.7741409 -439.0566471 -455.7364851
702.5730066 43.07860101 252.4513046
1254.805581 552.5349749 -376.7102598
1591.717925 -2.850773712 434.8583591
1768.490911 1115.025393 474.0352522
269.2899974 -65.61345979 202.8605157
2138.371994 -498.9676844 103.6620582
2519.882407 -789.011205 17.31073168
-1109.346342 -63.24274954 341.86221
-2505.184634 -12.0111032 240.8790067
-1032.893298 231.2309487 -173.4794419
-67.59993579 361.8625835 -477.5343635
-1024.4771 -329.3672282 183.7679223
-2269.096949 -453.2703251 374.8636209
1815.672786 1020.166685 -343.4307981
-970.0002294 -514.4214868 -358.9714121
2396.175437 605.4548121 261.4024091
1196.851999 108.3407933 435.8897479
-2060.590953 -567.2963496 473.3983813
-1318.247511 -1052.683324 32.5525013
-2571.116905 -817.859388 467.0267576
-134.8468118 -986.7695775 329.4391997
-5.871059554 629.0071794 482.1795648
-915.6443604 638.0480539 5.372837786
1262.827582 -96.18497243 53.97024861
796.2318338 574.0376356 357.7716545
-2168.019832 175.996478 408.0542063
1377.861247 796.4413541 437.7850402
-1221.347948 -493.4920733 419.650201
2048.418565 794.4626491 -55.02795503
-1844.303701 410.1794473 205.4602189
292.8493877 898.7574599 90.9117301
-200.4452252 -613.845005 83.95411077
1751.600178 620.4184855 375.9218773
-361.9233917 -917.0562257 212.3244354
-772.3950007 -615.0250256 -157.402828
155.8451858 172.7972455 -432.6098509
-1029.341319 -230.0776887 -417.0077269
1382.110605 -1067.386904 -60.8675978
884.9803761 -1085.483227 -490.5246136
486.5806643 480.9958421 -231.4135439
-1927.496773 1086.610452 360.2210179
1668.748196 -522.7506033 251.4080542
-1715.142779 -1031.178728 214.4343032
1207.621203 -428.8371436 244.9996248
430.1138116 -1074.544198 470.2181568
563.2619561 -354.2815217 230.5883134
-1836.523238 202.1505231 399.5966318
-2337.95965 269.9348339 421.936152
-144.5494634 1000.121456 491.2285446
1534.516994 913.2943599 115.610389
-1979.400769 23.28674785 -351.6956338
-45.48949382 981.7280174 479.8958091
2360.693044 111.1731046 369.192531
-2301.38302 -949.122821 224.0740751
-1002.20344 1073.608387 -299.4828203
-69.11671836 -862.9965682 -0.47584142
1797.587254 120.0276043 382.074454
549.9453133 857.9422667 -250.2098236
-1405.138547 538.3512265 -471.9067613
-1150.288866 76.57949273 207.1802799
-1707.624754 -271.4139456 -415.6459838
1971.046967 -933.4136525 355.1701445
-1106.299803 820.8360381 326.8674823
-1391.475628 30.03737454 442.978039
423.3309659 620.61911 -52.71394611
-681.3388901 -1029.58646 281.5726669
2480.800001 226.3436193 492.8872997
-1853.299476 -408.1212572 395.7106368
268.3546471 642.2229795 -427.329493
-809.8615811 1014.389817 363.6307141
795.3847348 -390.8052473 -192.8194109
-187.5099185 -498.2249814 -94.9427729
2346.221595 -288.1322483 229.0255706
-798.7510544 -166.1052543 263.0218982
-198.8430395 -157.751934 464.0370535
-1781.143123 -250.5516568 -39.34756173
961.1982905 80.49132403 -224.9863478
-1741.2176 906.023193 475.6178722
-2273.879011 558.3825188 187.2549695
191.1512071 -34.76265552 -389.4357266
-1412.80121 1142.393856 321.7008055
-784.4728124 -925.8599779 271.8818863
-436.5154286 -673.7931095 343.2640196
1104.452613 -812.5662767 284.0334658
-361.7120193 -423.8268414 480.2268107
63.20711974 -788.2448403 359.7355992
-1615.62245 -1078.380975 399.7862171
-1621.912927 -618.2658005 426.1160391
1197.534448 133.2635038 -304.5020755
218.8676545 -487.9061337 -177.1124995
-1839.140346 -529.7845221 481.0402014
462.8542573 321.9057008 -182.8738053
-971.3658701 934.2107461 -478.8574615
-1014.814169 69.11812021 -148.1692782
-1970.400194 -150.1251205 469.7520051
2018.263412 -352.6776485 -327.7201301
1806.196535 -352.8894739 -133.6570862
-761.7826749 383.7075848 320.4950725
-300.9904923 -179.2703151 35.28473594
1961.574989 897.9867579 -22.67523596
1988.171339 275.1498929 -193.55959
-506.3527624 961.6942856 385.7295835
2511.283784 -18.99879052 439.3919233
-1654.244826 994.8328004 -463.6970509
-1715.839414 690.2564025 488.6455949
-637.1166922 185.1722119 424.1952971
-2057.903557 -77.48560181 -469.0244761
-913.951133 -208.0112198 -485.1328427
552.7673873 964.6309871 205.2334512
-2178.782481 261.7700227 434.1446384
696.5060275 -735.5093452 -430.0539351
-671.3949551 -560.1794048 354.7491185
530.7051698 959.9442102 -415.4568778
2488.175347 -470.9864167 222.9678647
916.4842455 218.9967506 -319.809059
-1892.712487 -708.6705467 271.6483088
-2388.682372 -828.9096058 218.6137248
-1568.029889 415.3811831 431.6425861
-2589.477715 755.4734658 -449.0645791
-1637.173869 -178.6376512 463.9580923
611.5537921 206.8205138 -374.7634841
658.6896922 762.1123654 475.6177327
-1932.084057 -750.2281874 452.2992248
-202.6109488 517.7409353 474.527056
-2005.782252 628.8293048 -119.6953026
795.9867173 -997.0010375 -163.2744782
2622.675637 863.2581908 255.6933984
-1203.559899 -590.0989222 31.0780612
-2294.501378 -947.2580498 383.3150789
927.9865145 782.4588324 -179.4612608
-466.077965 952.5237165 67.47918744
1309.26429 292.951479 -118.7494093
-827.8500919 1114.261832 387.8031436
-880.5900843 -383.3227789 -81.58716644
-1186.310998 670.5706021 456.8766111
968.1405862 905.7580689 -257.7292571
-1026.428794 609.0624852 330.0474174
-859.5690204 912.1413588 404.1457485
791.4117534 -497.2581874 420.6981691
-2460.642734 191.8456082 -346.3805536
2010.837771 903.9246112 448.9848579
-574.2118373 305.8658233 144.8078015
-200.2516672 -958.3870797 77.32724494
837.2910892 186.2073969 388.7256552
393.1753777 -589.971935 -185.7979379
2201.285567 -254.7446269 160.0823281
2085.10671 995.3456276 67.33507131
-1433.479421 -826.6042776 462.3313506
-626.991067 51.35250207 -365.6725363
-756.4821895 -273.3692413 -484.0091814
1384.861325 686.8272428 228.1065867
914.0541573 654.3692213 392.3099213
-1635.754483 1064.884293 -224.4254569
-2356.294984 -238.4694424 232.7362604
-1434.332748 352.4446209 389.660014
-2302.724629 162.0782111 -241.0545111
-779.7551303 185.9366905 442.5436309
959.3592277 -593.5975648 -158.4262268
-1526.606757 653.4371536 382.5286832
1603.748519 -192.2335142 382.1521798
1722.846243 -221.4331405 329.1388982
-1054.12386 357.3707054 -198.1040762
-1597.966713 -39.83790408 305.2883203
264.4211027 466.212133 -271.1532398
-799.1014524 572.0979171 -468.7118131
599.6150295 461.3732933 487.1678073
-1918.44688 -219.0083855 354.0188287
-1108.037099 -263.9768766 278.6592481
-1776.357611 459.5850408 -282.0972747
-282.9825161 -834.0116706 454.0510464
-2495.359514 878.3408344 218.1308609
460.9701835 5.236335319 404.1448287
-228.7336457 252.8585134 -193.781337
402.3303638 -81.23672127 -327.998339
-2028.414589 -1005.661312 484.6512707
-2055.101513 -1045.186225 -5.549083294
-1112.866807 731.6094604 441.3826126
2157.082116 -346.5791284 266.3950481
-1839.568395 1048.089406 417.6403534
-890.3692708 -153.6332544 2.91025657
-1727.136428 449.4525107 208.45276
-42.83391214 -237.8241166 -186.3184368
-92.81711039 -96.58247329 484.4586016
-261.9716574 -987.4321473 318.4808932
2135.787694 -876.350061 361.597025
-970.9456462 -595.9370089 355.1779839
-840.978429 121.9961115 243.0654169
391.2237589 -1098.231688 -424.5698234
-1421.552348 -1048.326726 224.7081381
2049.355658 375.1881686 485.4238478
1885.893879 650.8676381 399.6905255
-1234.311859 -123.0235313 442.0425921
1891.917748 764.6236653 -429.7623281
-1243.485339 -107.319033 -414.5832647
-1807.594611 1016.267261 355.1361926
1478.104652 -908.9974623 -419.7333702
-1994.959548 -27.79201887 394.2259449
1014.282045 -872.5209003 338.2910024
-303.5562693 856.8128748 -409.1430437
1431.38027 -668.9667559 353.1726858
762.5691164 -839.1886035 -366.6954585
451.3312194 43.85355686 -319.8603163
1481.239352 421.8281038 -332.0441648
2154.564017 -40.55426063 381.8156886
262.2784219 394.7935875 449.594387
112.9307481 587.742858 -43.87930832
2544.278784 -707.6673639 92.88195946
2046.070153 -521.3389408 -209.5089042
955.5695584 -37.62894337 387.0221647
1134.708952 879.586785 267.6240848
-162.0058138 1088.225952 -301.0369026
965.3775528 -923.5317874 416.2097148
2029.396513 173.4651614 261.737945
2067.306905 1025.730279 245.8043163
-1136.592117 -186.2666255 -93.41717434
1895.250862 -776.3617879 324.1046229
-974.6855392 -910.498481 0.9507180983
-589.726453 -140.3006612 -106.320081
1027.969217 125.2515591 313.1199915
1630.075402 -849.2636897 441.7056653
-1738.597653 -665.8344568 -110.2896488
-1139.749098 -685.5316391 -250.9171549
-236.6973614 -70.8129944 -231.3061061
253.3634845 438.265958 209.735447
430.7310318 1043.147768 468.6793824
-633.2683394 573.9478033 489.0870441
1292.926067 -374.8219183 472.3890138
-890.5081913 -578.5525638 -146.0720337
2277.054861 672.7213634 284.5784192
1294.04236 -761.2169328 -283.0402505
-2519.335458 606.9594976 304.9493447
-759.2435825 -400.2217241 220.5087016
-1342.994724 -852.7162833 211.6471602
-1872.825669 -281.211603 -282.0627574
-1752.863895 -897.9269148 6.757035546
531.7023711 272.6665727 8.945116772
995.0150493 -752.1782575 430.5078395
1201.430824 983.6602541 471.9125625
722.0385069 894.7606705 411.9526556
1215.143846 -972.724564 342.7399589
-391.5264999 146.5874962 470.3172861
33.82658349 826.0308931 456.6618472
-2547.274584 1039.418644 491.3930775
2034.113382 452.0076387 94.105484
-1712.065904 -994.6776067 -351.2459531
1042.702207 -438.1278754 443.2384227
42.12841319 409.9662088 -239.3721257
1410.321755 -405.0182956 -133.6251287
1705.232852 823.0175183 365.547148
-512.8553765 257.2338327 120.0899909
-316.6141133 470.3489003 -381.56016
-1012.329745 139.1214854 -336.099661
853.2065412 142.5185561 -284.4077405
-1219.192309 367.6356729 498.177063
523.1976127 -32.56754352 -453.2931997
449.0917856 -349.2675266 490.194625
1547.003194 -997.7664685 -234.8618988
619.3215609 -957.6684299 -31.08365684
-1783.090011 435.135872 357.2092403
-1383.220768 -518.3018951 -174.8216825
513.0360235 -158.310581 -22.34602167
1296.889593 492.2500236 -190.7589287
419.3005999 885.6817204 -454.5196886
811.2761921 -301.0018914 -231.4693378
25.24819744 1040.32063 350.1455803
-57.83612386 632.9684601 -52.92680035
-1740.354578 291.6321968 398.523933
-2411.120079 633.0288346 436.3148599
-550.7657524 -496.757669 -288.5315588
123.840149 -887.0175274 476.1054643
-2076.644532 -340.1023438 125.2421602
2419.953006 663.4908194 -261.8605204
1149.480561 548.1222204 301.7750149
369.9319339 -219.1885733 396.2238913
884.3300218 941.9974474 39.30695203
-1078.169251 -94.30059887 440.919325
2354.167995 -533.8418461 278.2675706
-1466.596553 -981.5646579 -233.4428014
115.3629119 -477.8853697 8.99655925
-1122.513655 -1023.696391 -21.585857
1501.4588 980.9452303 -42.00724911
-1589.333304 229.2081087 356.2282839
337.3684553 -210.0782331 187.3124205
68.06212738 871.0969129 -461.7939645
1424.909087 -367.8821081 365.1722698
2541.037145 1022.850229 397.4508766
1526.539559 417.9392338 256.3932595
-560.0791144 838.7555354 458.9781313
-2448.809572 389.9599732 261.2930955
1241.076993 616.3383493 493.2739337
-427.8004052 1088.761573 -428.1085932
160.933669 672.7990312 -319.4948386
1434.350818 32.04770392 -462.5243321
-2360.814966 -1040.605354 432.5860474
1668.039991 338.6219798 -269.6589209
465.9129329 1113.924578 310.387356
-1080.688371 -495.3796213 288.9852623
1134.060292 -479.6659619 -40.54446215
1913.350203 -782.5288834 359.6120523
947.6174858 322.4585862 -368.5428061
433.6713106 -362.674441 110.5608859
-1606.860176 -127.2761517 87.91468013
-420.5133434 853.2566082 366.4412994
1491.470716 538.9265356 457.7891204
502.6375588 -490.7639142 -177.229103
597.8806636 -923.5328065 280.0740474
-1070.812445 -734.4148243 49.64282825
657.9430119 842.9426769 -226.9148259
2442.438664 761.6242179 -175.1158276
905.3926271 309.4855255 363.1648535
746.2604912 -405.4694161 366.9892865
1876.083509 -636.1510199 346.6121552
2394.139462 681.5484676 225.9348847
289.4722217 647.9117284 -161.5056932
532.0713958 -176.4229466 479.6562005
1629.851992 -226.5283381 483.7162483
1709.290771 -259.1419264 -366.0904783
1852.544716 -838.6299936 -115.838254
-75.33224292 548.9495422 406.3143193
-250.031071 1094.417925 412.6553121
-499.0378888 -729.5749446 233.324638
2543.315751 560.4790276 462.3010032
1184.037973 30.98228345 306.4031765
1263.767629 736.0383607 -32.20781477
1540.447389 5.974661739 486.4041639
1092.834545 327.9629006 -76.17177854
441.113695 277.2913702 -426.3525543
1991.377296 -50.97945835 176.8479972
-620.0967602 1006.574236 -478.5621417
50.67672972 818.25569 -412.5695752
1081.770646 -826.0143741 17.89737077
-340.6778529 629.1530754 297.7253351
-1115.704413 -144.6670211 -458.3884283
38.54567067 991.6196114 55.23544085
1716.22793 -637.2791404 418.1197968
2420.081736 1107.363335 -193.0268434
1210.456838 347.3607282 464.8023229
-1586.101017 -1007.962923 361.4671984
-702.133352 -621.4896922 230.2119819
1983.10293 865.0581727 426.6322006
-2262.612648 -1107.362761 406.3463256
-1091.156359 725.7082257 321.084902
-114.0894723 1088.189761 443.8697096
-154.5359238 96.96430289 -221.6388393
1034.823486 1014.86798 474.1185927
671.0843676 -303.9074266 -190.6421787
574.2836497 1025.613263 219.3201759
-2312.953327 347.383859 436.1687127
-1590.989442 231.9183228 221.9515362
2069.173775 -660.1648591 20.48569748
1439.299703 90.53527905 -311.8462982
1011.831036 -882.9304534 -135.8547803
-1332.242999 -328.0356441 -347.8678982
1868.215061 -679.3464031 -421.8319572
1120.413235 -617.5916945 34.36446912
-1793.895018 432.6060009 226.7411811
-363.6131863 -4.987756896 271.2842364
-870.1887192 321.8263076 425.9607843
-322.9176216 -1012.553148 392.8668036
-584.3235988 814.784657 -371.6753325
1284.120636 518.4570719 -157.2613807
8.168286388 -355.4836085 334.5616223
2245.168967 -278.3785311 479.5747779
-2289.884926 -235.8030478 435.9027388
-390.4151563 577.3664649 -12.48847131
2331.900015 -375.6211771 70.56523359
1105.409328 -628.6053539 451.167858
676.7218021 -776.8209421 403.7256785
-710.1891168 -550.5675593 -120.7108906
-843.1156514 502.6715066 -323.0313459
-840.6511683 -609.9676659 478.9841502
674.0628435 277.7274215 -379.7123609
-905.2494745 -757.1556411 273.2183612
-1274.479671 -806.7757763 492.5194161
-1443.580774 657.3778771 428.3571823
-84.97295082 347.7777216 476.181539
-1334.994672 -535.3736175 202.3604758
2325.915632 211.9579182 267.1883458
1300.171673 -792.6850653 -217.426555
-982.7799215 -356.60377 362.560645
-2069.852856 1023.057401 209.3030634
1838.259963 -192.7964474 462.6828853
2176.003195 575.3444229 -76.90815015
-1770.207744 -413.2415362 25.47256318
849.7823709 914.5353077 273.2442611
-1328.324254 -770.6180176 -109.8555666
1331.26177 438.8227891 441.9878249
263.4070563 -1081.99989 254.420277
-1328.731269 -835.7054025 210.7472171
537.7475717 -668.6120973 229.7292055
-2429.472747 572.4054105 439.2552667
-2583.003373 -957.3209481 490.7937098
1601.566728 134.0243954 -281.4319759
1506.19971 1059.022757 411.6225541
565.9462355 -303.0291981 365.2320743
1806.552025 64.05749455 297.0545584
-1447.124442 664.7128905 352.06151
677.5472226 361.559138 -288.2025456
-900.3568148 -889.8535404 25.97406698
2260.897947 401.4919191 72.75464553
-808.4536097 841.0370753 -145.9243638
-395.6726377 -1016.074696 73.03425196
1715.859359 -453.1003412 431.3742122
-278.3259356 895.0234421 -216.8939373
1957.89189 -55.41216982 -144.965179
1988.536945 -1012.188208 261.1361739
191.6017493 -580.5090799 167.6678555
-1230.93316 54.44730819 -63.70658699
1765.548674 984.6188319 -427.9447308
1613.179372 5.69921467 438.7413322
229.4950273 -708.9509875 339.9261597
-2377.5247 249.8839368 -48.89988564
2615.260902 -523.6266896 50.99600991
900.7407823 364.5207612 478.7280011
-1303.427271 -256.5202288 -462.4295015
-276.5904117 802.8807008 -383.1893914
-439.0202829 -739.8989504 -92.92291196
-1532.584607 620.960323 -422.6540912
33.22044117 -265.9293385 496.8762899
2397.509884 -758.6393653 -439.8280284
-797.4672771 -265.8312144 289.0072642
556.8547445 276.7265858 476.5935784
-786.4115685 971.1113823 357.5181756
-647.5093698 748.4578072 -166.8042777
-1221.299032 978.1002927 465.7393759
370.027367 -1107.873111 456.0858125
-1449.224372 -32.02762965 378.850546
-2208.905272 420.2911431 175.3723532
1898.476674 -937.6045722 -123.0570937
-1295.912191 472.671977 -118.4951527
-810.2005999 465.667691 452.3790796
120.9567719 926.8338324 367.7872363
-1683.382928 -1089.458511 382.9192139
-1443.004274 -603.8203567 -404.1659438
-895.2669034 380.1723969 49.75837789
-862.3579337 967.1384176 329.8817
2184.888026 -958.6907874 -50.96409392
356.3072734 216.2713269 329.6237218
-1226.930049 452.0590957 -21.40708342
-72.19257555 745.9848801 409.3610411
674.6821914 -1109.027063 382.3258691
-1415.589125 -951.881798 369.6056628
1241.072582 487.3374717 236.6435421
598.3499772 -648.7299826 -491.5706869
-1987.175974 1096.795176 -14.63578016
846.3195647 430.7218886 491.0996019
1589.885391 79.96179786 -258.0360932
966.1561539 -89.07116584 -185.6736652
905.4184295 -213.8306865 -169.7434763
1121.640894 -57.32175765 69.17572204
1748.196269 619.9719716 -292.397001
601.0145894 -176.2216335 -342.2526951
379.0004629 -859.6941761 -435.1300154
